Date;Open;High;Low;Close;Predicted Hi-Lo;Predicted Median Price;Predicted Close
2012.10.10;1.28842;1.29133;1.28353;1.2875;0.012351644595459359;1.2945455585692183;1.294236905244287
2012.10.11;1.28746;1.29515;1.28255;1.29274;0.012349593062437287;1.2930612079766226;1.292794134272369
2012.10.12;1.29274;1.29916;1.29223;1.29516;0.01239201912477479;1.292307685531759;1.292788854134226
2012.10.15;1.29538;1.29786;1.28906;1.29483;0.012403571534621004;1.2929717481004845;1.2931340139314695
2012.10.16;1.29483;1.30606;1.29428;1.30532;0.012403153993813072;1.2931788418216645;1.293350415925195
2012.10.17;1.30531;1.31393;1.30527;1.31185;0.012280562017832756;1.295557181400034;1.2964469706785497
2012.10.18;1.31186;1.31285;1.30557;1.30664;0.012101801966006033;1.2995938542639864;1.3008946345391053
2012.10.19;1.30665;1.30768;1.3013;1.30223;0.011981924301222763;1.3015792701164721;1.3024537806020575
2012.10.22;1.30207;1.30832;1.30156;1.3059;0.01190273536560755;1.3021288638488848;1.3023664186352555
2012.10.23;1.30589;1.30753;1.2952;1.29857;0.011792144695106914;1.3031971187543185;1.3037020256012848
2012.10.24;1.29856;1.29966;1.29204;1.29726;0.011841624238918848;1.3020146908607988;1.302413101819035
2012.10.25;1.29727;1.3023;1.29269;1.29335;0.011897649201914655;1.3005112475187475;1.3007676562952255
2012.10.26;1.29335;1.29561;1.28825;1.2937;0.011978702662890795;1.2994214745815253;1.2987589950735139
2012.10.29;1.29422;1.29431;1.28852;1.29027;0.012018634215316067;1.29746957116048;1.2971475939548045
2012.10.30;1.29028;1.29833;1.28859;1.29625;0.012080300473949743;1.295940402535642;1.2952814557538501
2012.10.31;1.29625;1.30206;1.29465;1.29565;0.012081728994370084;1.2954972588581208;1.2953539701503218
2012.11.01;1.29565;1.29824;1.29248;1.29417;0.012052542029290248;1.2960264786053373;1.29551854258945
2012.11.02;1.29415;1.29505;1.28213;1.28321;0.01202219716131872;1.2957286137864543;1.2949933731110679
2012.11.05;1.28174;1.28425;1.27673;1.27954;0.012100485472663916;1.293145762975984;1.29185466056681
2012.11.06;1.27954;1.28264;1.27635;1.28133;0.012149553469856703;1.290056123069419;1.288769004481464
2012.11.07;1.28132;1.28762;1.27364;1.27706;0.01220558805052964;1.2878478748857936;1.2869578920180615
2012.11.08;1.27707;1.27803;1.2717;1.27454;0.01235612936822338;1.2851945306602155;1.284100262881742
2012.11.09;1.27459;1.27896;1.26897;1.27079;0.012446499876669586;1.2826868954194128;1.2813042248640634
2012.11.12;1.27108;1.27388;1.26974;1.27091;0.012532815157825275;1.280380626342986;1.2785160487599379
2012.11.13;1.27094;1.27282;1.26615;1.27031;0.012538799494635244;1.2781456534833227;1.2764353312508294
2012.11.14;1.27031;1.27783;1.27001;1.27344;0.012574580761790088;1.2762361830393545;1.274977496577177
2012.11.15;1.27343;1.28016;1.27174;1.27789;0.01256783598551096;1.2755500757808826;1.2744350653479397
2012.11.16;1.27793;1.27842;1.26905;1.27403;0.012514824393158786;1.276009062953983;1.2754220701577959
2012.11.19;1.27475;1.28198;1.27398;1.28127;0.012500991439873481;1.2753504508453954;1.2749758815288104
2012.11.20;1.28126;1.28293;1.27648;1.28164;0.012393882422487828;1.276646524377511;1.2767775411948854
2012.11.21;1.2817;1.28337;1.27363;1.28282;0.012298703950294186;1.2776752191488805;1.2782419651454349
2012.11.22;1.28259;1.28986;1.28257;1.28818;0.012236471664124822;1.2781333276806308;1.2794293009704172
2012.11.23;1.28816;1.29911;1.28682;1.29694;0.012120806210573428;1.2806009933959175;1.281845454868362
2012.11.26;1.29666;1.29845;1.2944;1.29713;0.011968428782555456;1.284082745292902;1.2859748600316574
2012.11.27;1.29714;1.30087;1.29154;1.29421;0.011810241109632549;1.2872119730069875;1.2888511687128235
2012.11.28;1.29422;1.29542;1.28799;1.29523;0.011713773360239396;1.2892489430687895;1.2903905723050055
2012.11.29;1.29517;1.3014;1.29387;1.29762;0.011601955729183003;1.290124845806328;1.2917316644020225
2012.11.30;1.29781;1.30281;1.29681;1.2984;0.011513507992909339;1.2922846676976143;1.2937491627887228
2012.12.03;1.29826;1.30756;1.29826;1.3052;0.011455598772788947;1.293743083011528;1.2947609979476145
2012.12.04;1.30519;1.31082;1.30458;1.30928;0.011371755804578882;1.2963003697737374;1.2974457010125295
2012.12.05;1.30933;1.31267;1.306;1.30636;0.011253187212785471;1.299360649589118;1.3005356636320196
2012.12.06;1.30645;1.30863;1.29503;1.29644;0.011153328558974706;1.3015291364914006;1.3022617422229918
2012.12.07;1.29652;1.29738;1.28765;1.29249;0.011182855337173675;1.3006936704150254;1.3006236924182089
2012.12.10;1.28894;1.29463;1.28858;1.29404;0.011219617091995334;1.2987681208083568;1.2985765316081037
2012.12.11;1.29403;1.30149;1.29287;1.30048;0.011260355268815444;1.2973871363557692;1.2974898782871995
2012.12.12;1.30046;1.30973;1.29956;1.30732;0.011292730635819962;1.297406038395736;1.2980580337625325
2012.12.13;1.30731;1.31003;1.30407;1.30767;0.011276638799931328;1.2994172225427052;1.3002285780767573
2012.12.14;1.30767;1.31732;1.30663;1.3161;0.011195473770973385;1.3014572496194063;1.3019806440918693
2012.12.17;1.31685;1.3188;1.3144;1.31625;0.011038514205736752;1.3046811936243559;1.305849867996071
2012.12.18;1.31628;1.32382;1.31552;1.3227;0.01086992123117941;1.3078190054729364;1.3089496588533789
2012.12.19;1.32274;1.33083;1.3223;1.3226;0.010709766367521046;1.3112479781384303;1.3129031355019058
2012.12.20;1.3226;1.32949;1.31881;1.32435;0.010590251501611518;1.3146752821724557;1.3155821223363637
2012.12.21;1.32437;1.32521;1.31585;1.31817;0.010490636462926337;1.3171193572347413;1.3181145342984681
2012.12.24;1.31733;1.32337;1.31713;1.31782;0.010466995758153576;1.317633943361049;1.3181327527629734
2012.12.26;1.31793;1.32542;1.31765;1.32229;0.010433551990917772;1.318204933733506;1.3182345635842374
2012.12.27;1.32233;1.32837;1.32013;1.32346;0.010404082088533523;1.3190990246404815;1.319313511975777
2012.12.28;1.32341;1.32565;1.31658;1.32141;0.010395934409677886;1.3201503795211347;1.3202684491576755
2012.12.31;1.32109;1.32345;1.31722;1.31846;0.010408080913347273;1.320254210575826;1.3203362073683116
2013.01.02;1.32664;1.32934;1.31564;1.31859;0.010392718042648302;1.3201731112176522;1.319834496234067
2013.01.03;1.31865;1.31903;1.30467;1.30485;0.010405267082076498;1.3203340015074077;1.3196336864994371
2013.01.04;1.30482;1.30894;1.29975;1.3065;0.010536557639394428;1.3170268867635824;1.3154843469841195
2013.01.07;1.30748;1.31194;1.30166;1.31161;0.010617072307453571;1.3143194591684577;1.31298050861739
2013.01.08;1.3116;1.31397;1.30563;1.30808;0.010682012048009533;1.3129320687916997;1.3125664610526948
2013.01.09;1.30809;1.30958;1.30367;1.30635;0.010750403897898402;1.3116900931654976;1.3112948912754612
2013.01.10;1.30635;1.32728;1.30386;1.32713;0.010799936243097422;1.3104079961205086;1.3095413720428826
2013.01.11;1.32707;1.33659;1.32484;1.33408;0.01073427554214739;1.3129970555235069;1.3142278368712221
2013.01.14;1.33609;1.34039;1.33362;1.33804;0.010580101008861868;1.3180775100350801;1.3198998031911808
2013.01.15;1.33804;1.33934;1.32633;1.33033;0.010392083622084389;1.3233173974885224;1.3249030579213557
2013.01.16;1.33032;1.33247;1.32565;1.32877;0.010298954308754464;1.3251822245732499;1.3262083560567344
2013.01.17;1.32876;1.33873;1.32696;1.33709;0.010160852698758977;1.3266516043477556;1.327688176902923
2013.01.18;1.33717;1.3398;1.32804;1.33159;0.010074051807532135;1.3288291610167617;1.3306233229353026
2013.01.21;1.33085;1.33326;1.33001;1.33119;0.010101672187404065;1.3293347479297057;1.3307023957782593
2013.01.22;1.33118;1.33714;1.32666;1.33209;0.010089690091094288;1.3300409869506449;1.3306075838106974
2013.01.23;1.33205;1.33545;1.32641;1.33173;0.010088757003898755;1.3304315467750276;1.33085011386752
2013.01.24;1.33174;1.33925;1.32859;1.33745;0.010074004079266443;1.33044852498758;1.3311428750968546
2013.01.25;1.33746;1.34789;1.33495;1.34619;0.010054201249744625;1.3318627640305545;1.3328927948842553
2013.01.28;1.34644;1.3477;1.34245;1.34548;0.009992397060628329;1.3347224155009374;1.3363362157118919
2013.01.29;1.34549;1.34972;1.34141;1.34898;0.009901753013657436;1.3375550605953215;1.338903731651162
2013.01.30;1.34899;1.35871;1.34819;1.35651;0.009802475682774077;1.3400251878253728;1.3416208039558726
2013.01.31;1.35659;1.35943;1.35411;1.35771;0.009665430497031141;1.343960387336408;1.345950887418509
2013.02.01;1.35766;1.37113;1.35726;1.36441;0.009535085042920291;1.3475181511367365;1.349475091827747
2013.02.04;1.36494;1.36593;1.35051;1.35141;0.009430400870491958;1.351812693198236;1.3536040528359348
2013.02.05;1.35133;1.3597;1.34579;1.35812;0.009445412705660362;1.3523967232324856;1.353009865779278
2013.02.06;1.35816;1.35959;1.34934;1.35198;0.009400117736566072;1.3534227900558635;1.3546907622081528
2013.02.07;1.35202;1.35774;1.33704;1.3396;0.009439757400466634;1.3533873018742864;1.354038275212838
2013.02.08;1.33955;1.34287;1.33529;1.33619;0.009602125082823935;1.3503481074318815;1.3500357838467443
2013.02.11;1.33665;1.34273;1.33571;1.34055;0.009716776887581076;1.3472774864616808;1.3457926476066777
2013.02.12;1.34062;1.34753;1.3364;1.34518;0.009778239590578008;1.345584208915112;1.344344631513307
2013.02.13;1.34527;1.35197;1.34262;1.34496;0.009837774647762402;1.3443902389930706;1.3441663726846296
2013.02.14;1.34497;1.34555;1.3315;1.33626;0.00986962654691128;1.3449878383171745;1.344300688628628
2013.02.15;1.33627;1.3393;1.33064;1.33547;0.009945391946583842;1.3427988853702013;1.3417494287009535
2013.02.18;1.33474;1.33789;1.33214;1.33506;0.009947774976526802;1.3411421693624914;1.3401942972709275
2013.02.19;1.33505;1.33957;1.33286;1.33859;0.0099628719216931;1.3398216301860897;1.3390737600956282
2013.02.20;1.33861;1.34338;1.32711;1.32796;0.009969965025237094;1.338917523928375;1.3387995540422792
2013.02.21;1.3281;1.32894;1.31611;1.31884;0.010106296058135695;1.3368249267602275;1.3356562289862495
2013.02.22;1.31894;1.32452;1.3145;1.31886;0.010222978417589517;1.3326663196349922;1.3308845122832988
2013.02.25;1.32157;1.33187;1.30475;1.30616;0.010305663853418563;1.3296670487456164;1.3278044560464508
2013.02.26;1.30609;1.31225;1.30183;1.30606;0.010568610168283102;1.3248164922470063;1.3219718925404376
2013.02.27;1.30607;1.31469;1.30413;1.31384;0.010720226272833965;1.320363872006243;1.3173410481604182
2013.02.28;1.31383;1.31618;1.3053;1.30552;0.010816862134833866;1.3185923422899184;1.3163128644600561
2013.03.01;1.30552;1.31013;1.29665;1.3023;0.01093082041208459;1.315406621214044;1.3131513349392416
2013.03.04;1.30116;1.30309;1.29821;1.30251;0.011036539347899043;1.3124227225451095;1.3102785023642411
2013.03.05;1.3025;1.30753;1.30103;1.30507;0.011062037146576224;1.3099964879305335;1.3080005687987881
2013.03.06;1.30508;1.30704;1.29649;1.29663;0.01105346950860909;1.3087624144806231;1.3074837117157716
2013.03.07;1.29665;1.31183;1.29658;1.31052;0.01114497373664926;1.306047825202741;1.3043995591740563
2013.03.08;1.31049;1.31341;1.29552;1.30028;0.011118535907020733;1.3065810026311717;1.3060101724067252
2013.03.11;1.29956;1.30534;1.29792;1.30455;0.011201295321157247;1.3054336665664732;1.3045631090174008
2013.03.12;1.30453;1.30742;1.29911;1.30282;0.011152005437355311;1.305063754142496;1.3046216624587732
2013.03.13;1.30285;1.30645;1.29233;1.29601;0.011157150655709816;1.3048321558903995;1.304237792460991
2013.03.14;1.29611;1.30322;1.29113;1.30021;0.011211065365189165;1.3026608623972933;1.3021065190544796
2013.03.15;1.3002;1.31071;1.29993;1.3074;0.011237236175577541;1.3018637392715402;1.301613403686587
2013.03.18;1.29104;1.29956;1.28817;1.29582;0.011198302626983426;1.3031784128818134;1.3032271906743218
2013.03.19;1.29583;1.29697;1.28435;1.28663;0.011292481953806425;1.3004016714754603;1.3009385363830548
2013.03.20;1.28664;1.2978;1.28565;1.29441;0.011401636507256863;1.2976680710305346;1.2972130993775803
2013.03.21;1.29427;1.29552;1.28796;1.28944;0.011413937668988797;1.296794038275629;1.2965832250263818
2013.03.22;1.28944;1.301;1.28883;1.29872;0.011462797513459962;1.295155859333427;1.2947493532259857
2013.03.25;1.29638;1.30481;1.28297;1.28486;0.01148439775842157;1.2953693323280844;1.29539431017292
2013.03.26;1.28488;1.28896;1.28278;1.28567;0.011619915661298347;1.2937131391473895;1.2926255238355344
2013.03.27;1.28571;1.28669;1.27509;1.27775;0.01159077812576355;1.292196067893242;1.290874361292603
2013.03.28;1.27778;1.28444;1.27553;1.28144;0.011706531639109289;1.2891559090329838;1.2875086993652405
2013.03.29;1.28145;1.28366;1.27924;1.28155;0.011743999568906394;1.286773047120422;1.2858706610026904
2013.04.01;1.28025;1.28678;1.27712;1.28478;0.011795008564842151;1.2858222953619347;1.2848215854917155
2013.04.02;1.28478;1.28774;1.28089;1.2818;0.011813967747363492;1.2848022039832998;1.2843724532775913
2013.04.03;1.28185;1.28647;1.27896;1.28471;0.011807714654107402;1.284542185832575;1.283710141631493
2013.04.04;1.28474;1.29488;1.27451;1.29357;0.011746939204670464;1.2844642592489057;1.2840520885541964
2013.04.05;1.29358;1.30396;1.29005;1.29891;0.011718438792734391;1.2852078987067919;1.2865691685476999
2013.04.08;1.29716;1.30378;1.29685;1.30078;0.011621278353389688;1.2886204786453523;1.2901784863338717
2013.04.09;1.30079;1.31029;1.30049;1.30818;0.011487801966368602;1.2918412333454745;1.2929959770659043
2013.04.10;1.30815;1.31216;1.30523;1.30695;0.011309213410471511;1.295542721891723;1.2969483627219898
2013.04.11;1.30694;1.31381;1.30435;1.30982;0.01114836683526499;1.2987818892606633;1.2999991589245687
2013.04.12;1.30987;1.31265;1.30367;1.31081;0.011003435529564004;1.3014594965327113;1.3028835784395536
2013.04.15;1.31133;1.31141;1.30215;1.30314;0.010921304364530584;1.303311658080738;1.304949275031516
2013.04.16;1.30307;1.32014;1.3028;1.31756;0.010915186707043866;1.3037098619270904;1.3046651100767583
2013.04.17;1.31759;1.31995;1.30015;1.30285;0.010857350468551508;1.306301101464076;1.308045637458095
2013.04.18;1.30285;1.3096;1.30208;1.30485;0.01096823258333105;1.306095478751181;1.3066481520287103
2013.04.19;1.30486;1.31285;1.30456;1.3049;0.01095213746481037;1.306214666835212;1.3060231952204022
2013.04.22;1.30758;1.30835;1.30152;1.30654;0.010955146965389198;1.3066885057281705;1.305729505222608
2013.04.23;1.30648;1.30838;1.29728;1.29924;0.010930711065414761;1.3060426162235257;1.3058875375651497
2013.04.24;1.29925;1.3034;1.29546;1.30122;0.011020973611248406;1.3047467118001508;1.3040455111526954
2013.04.25;1.30123;1.30933;1.29885;1.30106;0.011033169225475908;1.3035702554008013;1.3030515975398436
2013.04.26;1.30107;1.30474;1.29906;1.30276;0.011051763875474623;1.30356220738379;1.3027094834810053
2013.04.29;1.30491;1.31162;1.30313;1.30963;0.011044680889579194;1.3030758987856124;1.302412078653488
2013.04.30;1.30959;1.31861;1.30532;1.31652;0.010989486976475072;1.3046265219124284;1.304386972875688
2013.05.01;1.31655;1.32426;1.31602;1.31808;0.010913368018826879;1.306770476630648;1.3075553726824343
2013.05.02;1.31774;1.32186;1.30373;1.30641;0.010785312432163114;1.3102331308710518;1.3106762124214844
2013.05.03;1.30644;1.31595;1.30332;1.3113;0.010820747490758134;1.3098632410419226;1.3094340590481952
2013.05.06;1.31188;1.31411;1.30534;1.30756;0.010755533652701923;1.3103121174688985;1.3101458473432401
2013.05.07;1.30757;1.31319;1.30677;1.30777;0.01076895894444766;1.3102230477243935;1.309847688968325
2013.05.08;1.30777;1.31941;1.30715;1.31516;0.01077401511013988;1.3096093525244898;1.3090927563830888
2013.05.09;1.3152;1.31772;1.301;1.30402;0.01078319558907332;1.3107855382574638;1.3105120838837412
2013.05.10;1.30405;1.30507;1.29353;1.29859;0.010869881817792216;1.3094405200066597;1.308662678088833
2013.05.13;1.2969;1.29996;1.29417;1.29745;0.010943878617733774;1.3068895676571997;1.3058661200025994
2013.05.14;1.29743;1.30293;1.29121;1.29174;0.010990969746542149;1.3048017675396864;1.3037059651690681
2013.05.15;1.29175;1.29423;1.2843;1.2886;0.011109613500055503;1.301958914921245;1.3005470282853093
2013.05.16;1.28859;1.29296;1.28462;1.28799;0.011247810458542253;1.2984818090724222;1.2969528908866643
2013.05.17;1.28795;1.28895;1.27963;1.28372;0.011338751557519847;1.2962132946106224;1.2944461223302575
2013.05.20;1.28409;1.29007;1.28192;1.28818;0.01143745439111287;1.2929078754714758;1.2914179736397091
2013.05.21;1.28819;1.29336;1.2841;1.29052;0.01146219696739654;1.2916159156924152;1.2906077137488472
2013.05.22;1.29053;1.29979;1.28335;1.28564;0.011479202986872574;1.2911278930033623;1.290484329858173
2013.05.23;1.28563;1.29566;1.28212;1.29305;0.011523127202292769;1.2904302461637427;1.2892541527049715
2013.05.24;1.29306;1.29933;1.29042;1.29233;0.01148435308397023;1.290727591874189;1.29017226994794
2013.05.27;1.29325;1.29485;1.29153;1.29256;0.011421475205773928;1.291897182197629;1.2911233486909983
2013.05.28;1.29256;1.29496;1.28494;1.28551;0.011344097919331985;1.292083028788714;1.2914571022287917
2013.05.29;1.2855;1.29776;1.28376;1.29375;0.011364063185203884;1.2910181773123701;1.289992712982391
2013.05.30;1.29376;1.30613;1.29332;1.30474;0.011327869038969181;1.291305444053753;1.2910363948872448
2013.05.31;1.30479;1.3059;1.29442;1.29956;0.011239627708516152;1.2942150727690924;1.2949107062211787
2013.06.03;1.2993;1.31075;1.29552;1.30753;0.01123114441735708;1.2952945758324335;1.295912358175637
2013.06.04;1.30753;1.31013;1.3042;1.30802;0.011147315753863657;1.2978865364727064;1.2989632768611838
2013.06.05;1.308;1.3116;1.30528;1.30898;0.011011444133004443;1.3006818972975305;1.3016779711552497
2013.06.06;1.30898;1.33061;1.3075;1.32429;0.010891532657453098;1.3026694288651937;1.3038288245133867
2013.06.07;1.32429;1.32853;1.31913;1.32123;0.010793044365581598;1.3071390073974665;1.3092440690769729
2013.06.10;1.31932;1.32688;1.31773;1.32561;0.010670287643312145;1.3112713512807155;1.3127070677916894
2013.06.11;1.32562;1.33173;1.3232;1.33118;0.010539517325844624;1.314587382611344;1.3161522427910055
2013.06.12;1.33118;1.33593;1.32652;1.33348;0.010396085847665323;1.3182217964340772;1.320195212709765
2013.06.13;1.33348;1.339;1.32784;1.33718;0.01026753827519598;1.3218906491284943;1.3243392888022272
2013.06.14;1.33723;1.33745;1.32944;1.33436;0.010181175973256082;1.3250186831905586;1.327603628819333
2013.06.17;1.33464;1.33813;1.33182;1.3366;0.010119868876427034;1.3272553911173095;1.3294042183624462
2013.06.18;1.33641;1.34155;1.33256;1.33944;0.010030462696937968;1.3294793973623953;1.3314578496125198
2013.06.19;1.33912;1.34156;1.32618;1.32956;0.009971277687482906;1.331545791316437;1.3336077658672472
2013.06.20;1.32934;1.33014;1.31611;1.32188;0.010029052125408562;1.3312372085271176;1.3324764247151757
2013.06.21;1.32169;1.32542;1.30983;1.31152;0.010127248765279989;1.3288435951914943;1.3293971831204998
2013.06.24;1.30898;1.31437;1.3059;1.31178;0.010289353942079416;1.3253140743448644;1.3246347889710248
2013.06.25;1.31172;1.31508;1.30649;1.30824;0.010416023776452826;1.3214895034456267;1.3209178337419345
